analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2026-03-04 23:00:00,41.4015352204,23.5466660053063,37.97468179579752,21.256840080555264,0.0,16.71784171524224,16.71784171524224,1.0,0.917228832062393
2026-03-05 00:00:00,41.652952333799995,23.69243269599689,37.97434287258637,21.256840080555264,0.0,16.717502792031066,16.717502792031066,1.0,0.9116843043505333
2026-03-05 01:00:00,41.1649733397,23.39513405012541,37.94545331632605,21.256840080555264,0.0,16.688613235770763,16.688613235770763,1.0,0.9217898188149923
2026-03-05 02:00:00,40.7504687758,23.186319809854737,37.91092258394961,21.256840080555264,0.0,16.654082503394317,16.654082503394317,1.0,0.9303186864555365
2026-03-05 03:00:00,40.2812339065,22.897600056292394,37.89990936095647,21.256840080555264,0.0,16.643069280401193,16.643069280401193,1.0,0.9408825322712057
2026-03-05 04:00:00,41.1395712438,23.495100664855297,37.906474004879186,21.256840080555264,0.0,16.649633924323897,16.649633924323897,1.0,0.9214114989249417
2026-03-05 05:00:00,42.6808096369,24.603231222789688,37.95985538621889,21.256840080555264,0.0,16.703015305663605,16.703015305663605,1.0,0.8893892995272616
2026-03-05 06:00:00,47.5667490843,27.635604104345695,38.227170625073,21.256840080555264,0.0,16.970330544517715,16.970330544517715,1.0,0.8036532107192156
2026-03-05 07:00:00,50.7255210356,29.5614926841414,38.269271360688016,21.256840080555264,0.0,17.01243128013276,17.01243128013276,1.0,0.7544382113656362
2026-03-05 08:00:00,50.8901348718,29.65224441989527,38.289409661544674,21.256840080555264,0.0,17.0325695809894,17.0325695809894,1.0,0.7523935583586392
2026-03-05 09:00:00,49.889309911699996,29.01306323032062,38.26532159270501,21.256840080555264,0.0,17.008481512149743,17.008481512149743,1.0,0.767004427610474
2026-03-05 10:00:00,50.596866235099995,29.47957634631363,38.22470090953065,21.256840080555264,0.0,16.96786082897537,16.96786082897537,1.0,0.7554756599335287
2026-03-05 11:00:00,50.8872488465,29.661375217095138,38.221878834225976,21.256840080555264,0.0,16.965038753670704,16.965038753670704,1.0,0.7511091619340875
2026-03-05 12:00:00,50.1945733301,29.244574493266782,38.22180179352529,21.256840080555264,0.0,16.96496171297003,16.96496171297003,1.0,0.761472789940122
2026-03-05 13:00:00,50.17902766,29.22682746907683,38.22222103813283,21.256840080555264,0.0,16.965380957577572,16.965380957577572,1.0,0.7617170523334296
2026-03-05 14:00:00,50.7416458757,29.603719068231687,38.21591173611612,21.256840080555264,0.0,16.959071655560848,16.959071655560848,1.0,0.7531468693335702
2026-03-05 15:00:00,49.48984561819999,28.875218680594624,38.19392574241536,21.256840080555264,0.0,16.937085661860063,16.937085661860063,1.0,0.7717527760557302
2026-03-05 16:00:00,47.80442566640001,27.757404884422705,38.17075307126364,21.256840080555264,0.0,16.91391299070834,16.91391299070834,1.0,0.7984773907260322
2026-03-05 17:00:00,45.808079768300004,26.399702016932267,38.14279184831945,21.256840080555264,0.0,16.885951767764176,16.885951767764176,1.0,0.8326651551701787
2026-03-05 18:00:00,42.029134242999994,24.112199101918193,37.93603704326678,21.256840080555264,0.0,16.67919696271148,16.67919696271148,1.0,0.9026128595448067
2026-03-05 19:00:00,41.36174364119999,23.645585075971628,37.89841197821577,21.256840080555264,0.0,16.641571897660498,16.641571897660498,1.0,0.9162672712004715
2026-03-05 20:00:00,41.0100016831,23.4080737748964,37.88105028672764,21.256840080555264,0.0,16.624210206172357,16.624210206172357,1.0,0.9237027245072809
2026-03-05 21:00:00,40.996500511899995,23.376860472559176,37.876415582417415,21.256840080555264,0.0,16.619575501862155,16.619575501862155,1.0,0.923893871659194
2026-03-05 22:00:00,40.4977180076,23.0508911300224,37.87649388609343,21.256840080555264,0.0,16.619653805538164,16.619653805538164,1.0,0.935274769778024
2026-03-05 23:00:00,40.440502304499994,23.00338336072285,37.87840386009042,21.256840080555264,0.0,16.62156377953514,16.62156377953514,1.0,0.9366452368687697
2026-03-06 00:00:00,40.8118362218,23.239233390154503,37.87823008657321,21.256840080555264,0.0,16.621390006017922,16.621390006017922,1.0,0.928118741845294
2026-03-06 01:00:00,40.251989357300005,22.898762165603465,37.85827605578144,21.256840080555264,0.0,16.60143597522617,16.60143597522617,1.0,0.9405318012913454
2026-03-06 02:00:00,40.112158049099996,22.853733824154816,37.83780327237108,21.256840080555264,0.0,16.58096319181579,16.58096319181579,1.0,0.9433001142958963
2026-03-06 03:00:00,39.672394803399996,22.599016704076973,37.82484966050789,21.256840080555264,0.0,16.568009579952594,16.568009579952594,1.0,0.9534299567231124
2026-03-06 04:00:00,40.2104365269,22.976192463001933,37.83013743698023,21.256840080555264,0.0,16.573297356424963,16.573297356424963,1.0,0.9408039480415142
2026-03-06 05:00:00,42.0794230645,24.257044521156438,37.8799476796239,21.256840080555264,0.0,16.62310759906863,16.62310759906863,1.0,0.9002012128721663
2026-03-06 06:00:00,46.7278681306,27.16603230609476,38.122736465386055,21.256840080555264,0.0,16.865896384830762,16.865896384830762,1.0,0.8158458322737213
2026-03-06 07:00:00,49.4195066075,28.81274123067645,38.14213029283711,21.256840080555264,0.0,16.885290212281827,16.885290212281827,1.0,0.7718031382986043
2026-03-06 08:00:00,49.246200782399995,28.675014884322096,38.15699320449614,21.256840080555264,0.0,16.90015312394087,16.90015312394087,1.0,0.7748210541783153
2026-03-06 09:00:00,48.48714775,28.16966395030576,38.169156806086384,21.256840080555264,0.0,16.912316725531085,16.912316725531085,1.0,0.7872015281840616
2026-03-06 10:00:00,49.9914251751,29.14328091754401,38.17765290841621,21.256840080555264,0.0,16.920812827860928,16.920812827860928,1.0,0.7636840273045856
2026-03-06 11:00:00,49.1022142251,28.586690802912468,38.17912796692766,21.256840080555264,0.0,16.922287886372388,16.922287886372388,1.0,0.7775439166939097
2026-03-06 12:00:00,50.395820053899996,29.378299218278137,38.179973220866636,21.256840080555264,0.0,16.923133140311364,16.923133140311364,1.0,0.7576019832603555
2026-03-06 13:00:00,49.61885963649999,28.878512762585427,38.17153305680086,21.256840080555264,0.0,16.914692976245597,16.914692976245597,1.0,0.7692948474922549
2026-03-06 14:00:00,49.2086583789,28.617328740624128,38.17182492492442,21.256840080555264,0.0,16.91498484436914,16.91498484436914,1.0,0.775713587454601
2026-03-06 15:00:00,48.0063654272,27.826966319781334,38.1570984715482,21.256840080555264,0.0,16.90025839099294,16.90025839099294,1.0,0.7948341460969822
2026-03-06 16:00:00,46.6270296405,26.90626954488107,38.14602079993407,21.256840080555264,0.0,16.889180719378782,16.889180719378782,1.0,0.8181096049661425
2026-03-06 17:00:00,44.1789136324,25.375838208337083,38.135853980453504,21.256840080555264,0.0,16.879013899898222,16.879013899898222,1.0,0.8632139372590949
2026-03-06 18:00:00,41.757935543399995,23.952664458701754,37.94267680992591,21.256840080555264,0.0,16.685836729370624,16.685836729370624,1.0,0.9086339234967975
2026-03-06 19:00:00,41.41327972189998,23.658234009407327,37.94111607945648,21.256840080555264,0.0,16.684275998901185,16.684275998901185,1.0,0.916158206600397
2026-03-06 20:00:00,40.8891565015,23.31758148779534,37.90261441420125,21.256840080555264,0.0,16.64577433364599,16.64577433364599,1.0,0.9269600465544163
2026-03-06 21:00:00,40.7700464509,23.22696832005338,37.89784926762477,21.256840080555264,0.0,16.64100918706949,16.64100918706949,1.0,0.9295512898977376
2026-03-06 22:00:00,40.7399575437,23.19435757219152,37.897851793680026,21.256840080555264,0.0,16.641011713124747,16.641011713124747,1.0,0.930237881397609
2026-03-06 23:00:00,40.77902132529999,23.203010758507396,37.89976833983603,21.256840080555264,0.0,16.642928259280737,16.642928259280737,1.0,0.9293937693478282
